ID,start_time,departure_time,TotalChargeTime,SOC_initial,SOC_departure,Battery_at_arrival,Battery_capacity,Desired_capacity,Min_battery_capacity
43,48,64,16,0.6269433492302485,0.9315549777141708,36.36271425535441,58.0,54.03018870742191,10.0
44,48,70,22,0.6047758611317101,0.8663767727853484,34.77461201507333,57.5,49.816664435157534,10.0
45,48,68,20,0.6437598918965916,0.8951495105792543,42.488152865175046,66.0,59.079867698230785,10.0
46,50,76,26,0.6654198166147727,0.8880443841882807,38.26163945534943,57.5,51.06255209082614,10.0
47,51,95,44,0.3661744041688384,0.8466743282699976,16.953874913017216,46.3,39.201021398900885,10.0
48,52,76,24,0.7085180243605362,0.9136445534848096,40.739786400730836,57.5,52.53456182537655,10.0
49,53,106,53,0.486267057968556,0.8722662252972887,28.20348936217625,58.0,50.59144106724275,10.0
50,54,100,46,0.53125,0.9077827206715006,34.0,64.0,58.098094122976036,10.0
51,55,94,39,0.6989547703823916,0.8815447641794322,40.53937668217871,58.0,51.12959632240707,10.0
52,55,105,50,0.6427270247968336,0.892544309594706,41.64871120683482,64.8,57.836871261736945,10.0
53,56,99,43,0.987012987012987,0.9616286826794942,76.0,77.0,74.04540856632106,10.0
54,56,96,40,0.8007724990513568,0.9069556796088014,46.04441869545302,57.5,52.14995157750608,10.0
55,59,105,46,0.5937625974017047,0.8295477775796509,27.491208259698926,46.3,38.40806210193784,10.0
56,61,92,31,0.6248947273543958,0.8858533291764269,35.93144682287776,57.5,50.93656642764455,10.0
57,62,81,19,0.7022282017374659,0.8883576212336358,44.94260491119782,64.0,56.85488775895269,10.0
58,66,105,39,0.30793070792518007,0.8978329588658943,12.009297609082022,39.0,35.01548539576988,10.0
59,67,104,37,0.7274523536167372,0.8543243905075171,42.19223650977076,58.0,49.55081464943599,10.0
60,71,103,32,0.7266833333012648,0.9382634527785834,46.507733331280946,64.0,60.048860977829335,10.0
61,73,110,37,0.5798122636147498,0.8356713620229331,37.10798487134399,64.0,53.48296716946772,10.0
