ID,start_time,departure_time,TotalChargeTime,SOC_initial,SOC_departure,Battery_at_arrival,Battery_capacity,Desired_capacity,Min_battery_capacity
38,45,63,18,0.677761576016372,0.9099590399109713,39.31017140894958,58.0,52.77762431483633,10.0
39,45,66,21,0.656647451080935,0.9178804720802425,42.02543686917984,64.0,58.74435021313552,10.0
40,47,64,17,0.6369945124788442,0.89424743341986,36.62718446753354,57.5,51.41922742164195,10.0
41,48,67,19,0.15625,0.8685193619809684,10.0,64.0,55.585239166781975,10.0
42,49,74,25,0.5470310602922782,0.8810250934226862,31.454285966805998,57.5,50.658942871804456,10.0
43,50,65,15,0.6760419846336717,0.9461067354958869,31.300743888538996,46.3,43.80474185345956,10.0
44,50,76,26,0.5032425031134375,0.9308945376450655,19.626457621424063,39.0,36.304886968157554,10.0
45,50,83,33,0.3939393939393939,0.9064427143847698,26.0,66.0,59.825219149394805,10.0
46,51,92,41,0.39542916801196876,0.9244287540815622,18.308370478954153,46.3,42.80105131397633,10.0
47,54,96,42,0.5630988777396975,0.8387929494560628,32.378185470032605,57.5,48.23059459372361,10.0
48,54,103,49,0.664014046303902,0.9395979412168713,38.180807662474365,57.5,54.026881619970105,10.0
49,56,109,53,0.6284575371341168,0.9470585362019254,36.450537153778775,58.0,54.92939509971167,10.0
50,56,100,44,0.17333333333333334,0.841813133429239,13.0,75.0,63.13598500719293,10.0
51,57,104,47,0.8450710968392745,0.9131949877662712,48.59158806825828,57.5,52.50871179656059,10.0
52,57,99,42,0.49841269705179686,0.9016465822424294,25.917460246693437,52.0,46.885622276606334,10.0
53,58,93,35,0.5716199287930148,0.8851288340735763,33.15395586999486,58.0,51.33747237626743,10.0
54,58,102,44,0.8461538461538461,0.9268653231490765,33.0,39.0,36.147747602813986,10.0
55,60,99,39,0.6207308506163123,0.8540575934713013,35.69202391043795,57.5,49.10831162459982,10.0
56,62,98,36,0.8046547063886924,0.9275420642775183,46.267645617349814,57.5,53.3336686959573,10.0
57,63,93,30,0.6907345442809668,0.9079438134375378,39.71723629615559,57.5,52.20676927265843,10.0
58,66,109,43,0.5221803430542463,0.8876795076928068,24.176949883411602,46.3,41.09956120617695,10.0
59,67,106,39,0.5624179070997635,0.9127752942853516,32.3390296582364,57.5,52.48457942140772,10.0
