ID,start_time,departure_time,TotalChargeTime,SOC_initial,SOC_departure,Battery_at_arrival,Battery_capacity,Desired_capacity,Min_battery_capacity
35,42,55,13,0.8616534325719688,0.9236203013620239,49.97589908917419,58.0,53.56997747899739,10.0
36,43,60,17,0.5836030866420073,0.9315436540927439,27.020822911524938,46.3,43.13047118449404,10.0
37,43,59,16,0.7931034482758621,0.9119366516528601,46.0,58.0,52.89232579586589,10.0
38,45,65,20,0.8272138228941684,0.8956508494441926,38.3,46.3,41.468634329266116,10.0
39,46,66,20,0.6918131097397076,0.8689891062205386,44.27603902334128,64.0,55.61530279811447,10.0
40,46,64,18,0.5342357262662508,0.900829755812353,35.25955793357255,66.0,59.4547638836153,10.0
41,46,65,19,0.6562811136286119,0.8891536891394405,42.52701616313405,64.8,57.61715905623574,10.0
42,47,68,21,0.7613611840203376,0.8635719608308348,44.15894867317958,58.0,50.08717372818842,10.0
43,47,74,27,0.5909090909090909,0.870836786779874,39.0,66.0,57.475227927471686,10.0
44,47,70,23,0.22077922077922077,0.9383738609931507,17.0,77.0,72.2547872964726,10.0
45,47,66,19,0.6866282495792065,0.8977253897802465,39.48112435080438,57.5,51.61920991236418,10.0
46,51,84,33,0.6273115919672457,0.947066929326071,36.07041653811663,57.5,54.45634843624908,10.0
47,53,102,49,0.6846870200631603,0.8907961100972837,35.603725043284335,52.0,46.32139772505875,10.0
48,55,109,54,0.7384926286384124,0.9268495394157003,42.46332614670871,57.5,53.29384851640276,10.0
49,55,108,53,0.7003418265504013,0.8923702300660931,27.313331235465654,39.0,34.802438972577626,10.0
50,57,101,44,0.8869565217391304,0.9107833023401157,51.0,57.5,52.370039884556654,10.0
51,59,105,46,0.8541453166336599,0.9484828561319367,44.41555646495031,52.0,49.32110851886071,10.0
52,61,107,46,0.8507773856935977,0.8753681168025607,48.91969967738187,57.5,50.333666716147235,10.0
53,62,111,49,0.618241278917994,0.8672952739981187,40.803924408587605,66.0,57.24148808387583,10.0
54,62,97,35,0.752492199687565,0.9237213616821179,43.268301482034985,57.5,53.11397829672178,10.0
55,64,100,36,0.44049626593265745,0.8761005355325016,25.548783424094132,58.0,50.81383106088509,10.0
56,64,105,41,0.6374170993401784,0.936062830081665,47.806282450513386,75.0,70.20471225612488,10.0
57,65,104,39,0.2987012987012987,0.9085372391751416,23.0,77.0,69.95736741648591,10.0
58,71,101,30,0.6803869944826214,0.9313667282328771,39.462445679992044,58.0,54.01927023750687,10.0
