ID,start_time,departure_time,TotalChargeTime,SOC_initial,SOC_departure,Battery_at_arrival,Battery_capacity,Desired_capacity,Min_battery_capacity
24,20,39,19,0.8074326882833097,0.9229281574908716,46.427379576290306,57.5,53.06836905572512,10.0
25,33,49,16,0.6732971906745703,0.8968311432372582,38.71458846378779,57.5,51.56779073614235,10.0
26,35,51,16,0.5246913580246914,0.9265525321301683,34.0,64.8,60.0406040820349,10.0
27,37,53,16,0.6944057294010979,0.9014806979795743,39.92832944056313,57.5,51.835140133825526,10.0
28,41,56,15,0.7755841768062565,0.9303641326986544,49.637387315600414,64.0,59.54330449271388,10.0
29,42,60,18,0.7586206896551724,0.9504062486455662,44.0,58.0,55.12356242144284,10.0
30,43,62,19,0.8796296296296297,0.9054800818416473,57.0,64.8,58.67510930333874,10.0
31,44,63,19,0.6686009122929444,0.9055415434987769,38.77885291299077,58.0,52.52140952292906,10.0
32,44,61,17,0.6950384672381876,0.8584078083171914,40.31223109981488,58.0,49.787652882397104,10.0
33,45,63,18,0.6233766233766234,0.8486123577094123,48.0,77.0,65.34315154362476,10.0
34,45,63,18,0.6663053911289066,0.8842410422744797,49.972904334668,75.0,66.31807817058598,10.0
35,46,68,22,0.15625,0.8550198335585054,10.0,64.0,54.72126934774435,10.0
36,46,68,22,0.5224372145301385,0.9124689698441355,24.18884303274541,46.3,42.24731330378347,10.0
37,46,66,20,0.4262842249417619,0.8931435547317622,22.166779696971616,52.0,46.44346484605163,10.0
38,47,71,24,0.974025974025974,0.8732032896023665,75.0,77.0,67.23665329938223,10.0
39,48,71,23,0.6283300201827523,0.9045507314602116,48.381411554071924,77.0,69.6504063224363,10.0
40,48,66,18,0.6643013633416386,0.8534604995488927,38.52947907381504,58.0,49.50070897383578,10.0
41,50,72,22,0.6771353996264723,0.9545981446383343,43.878373895795406,64.8,61.85795977256406,10.0
42,51,99,48,0.7481031944970399,0.9037023523063651,38.90136611384607,52.0,46.992522319930984,10.0
43,51,75,24,0.38896562556482694,0.8854361575543019,22.560006282759964,58.0,51.35529713814951,10.0
44,52,99,47,0.737863411236432,0.9227499041601139,42.427146146094834,57.5,53.058119489206554,10.0
45,54,95,41,0.40272217287958745,0.8890225772251139,12.887109532146798,32.0,28.448722471203645,10.0
46,54,104,50,0.6883116883116883,0.8457407359811709,53.0,77.0,65.12203667055016,10.0
47,55,105,50,0.7709681369294011,0.8740357014279178,44.33066787344057,57.5,50.25705283210527,10.0
48,56,108,52,0.8086086613580844,0.8917454065342137,37.438581020879305,46.3,41.287812322534094,10.0
49,57,90,33,0.6220027887913953,0.879534849972745,47.894214736937435,77.0,67.72418344790137,10.0
50,57,105,48,0.5981982238580559,0.9214782180179746,34.69549698376724,58.0,53.44573664504252,10.0
51,59,105,46,0.7567038473300498,0.8523253522651371,48.42904622912319,64.0,54.54882254496877,10.0
52,63,100,37,0.48611852805635314,0.8808424187796946,28.194874627268483,58.0,51.08886028922229,10.0
53,65,101,36,0.6216642991473501,0.8802042352523519,36.056529350546306,58.0,51.05184564463641,10.0
54,69,99,30,0.8577071674381014,0.8787980578386726,49.74701571140988,58.0,50.97028735464301,10.0
55,74,111,37,0.45217391304347826,0.8819361021061638,26.0,57.5,50.71132587110442,10.0
56,80,105,25,0.6524576012326938,0.8881512905953063,37.51631207087989,57.5,51.06869920923011,10.0
