ID,start_time,departure_time,TotalChargeTime,SOC_initial,SOC_departure,Battery_at_arrival,Battery_capacity,Desired_capacity,Min_battery_capacity
26,32,45,13,0.6888351234507677,0.9097592744506927,22.042723950424566,32.0,29.112296782422167,10.0
27,33,49,16,0.708909442069243,0.9236156593284396,40.76229291898147,57.5,53.10790041138527,10.0
28,33,49,16,0.9722222222222222,0.9218823051164092,63.0,64.8,59.73797337154331,10.0
29,37,56,19,0.5818499932173474,0.9203203628393422,33.456374609997475,57.5,52.91842086326217,10.0
30,38,52,14,0.6984041351368554,0.8800132894000054,40.50743983793761,58.0,51.040770785200316,10.0
31,39,56,17,0.603448275862069,0.9196401279508598,35.0,58.0,53.33912742114987,10.0
32,40,56,16,0.203125,0.9010210755057579,13.0,64.0,57.66534883236851,10.0
33,40,56,16,0.6974167409171407,0.8701916947840399,32.29039510446361,46.3,40.289875468501045,10.0
34,41,54,13,0.4720752309122176,0.8392831980264515,21.857083191235674,46.3,38.8588120686247,10.0
35,41,62,21,0.5693834973542912,0.9050981968113134,26.36245592750368,46.3,41.90604651236381,10.0
36,41,57,16,0.6289111467761294,0.9083567988756123,36.162390939627436,57.5,52.230515935347704,10.0
37,43,62,19,0.7407407407407408,0.8585217126524459,48.0,64.8,55.6322069798785,10.0
38,43,61,18,0.5355799458103417,0.9111804339480502,27.85015718213777,52.0,47.38138256529861,10.0
39,44,58,14,0.6,0.878280683783787,45.0,75.0,65.87105128378403,10.0
40,45,57,12,0.8772753953672829,0.8680728024061471,40.6178508055052,46.3,40.19177075140461,10.0
41,45,65,20,0.641167504292018,0.9357080460062009,37.18771524893704,58.0,54.27106666835965,10.0
42,47,64,17,0.9066666666666666,0.9387568451421209,68.0,75.0,70.40676338565906,10.0
43,47,69,22,0.720036811828563,0.9264661150612483,41.76213508605666,58.0,53.735034673552406,10.0
44,49,71,22,0.6152865145991359,0.9404650057723639,40.60890996354296,66.0,62.07069038097602,10.0
45,49,78,29,0.35064935064935066,0.874972615330758,27.0,77.0,67.37289138046836,10.0
46,51,111,60,0.6177684279609321,0.8601321569165153,39.537179389499656,64.0,55.04845804265698,10.0
47,51,97,46,0.7300559644939483,0.8885848743004958,48.18369365660059,66.0,58.64660170383272,10.0
48,52,83,31,0.5588975879043008,0.8903813581889508,32.13661130449729,57.5,51.19692809586467,10.0
49,52,96,44,0.7350008425305585,0.9462761621403419,48.51005560701687,66.0,62.45422670126257,10.0
50,53,101,48,0.5555849434210445,0.9288581933838436,31.94613424671006,57.5,53.409346119571005,10.0
51,55,111,56,0.7964166074879724,0.9418245475440237,46.1921632343024,58.0,54.62582375755337,10.0
52,55,105,50,0.7022743305658403,0.9381231702656545,40.38077400753582,57.5,53.94208229027513,10.0
53,56,108,52,0.12987012987012986,0.8866313066612626,10.0,77.0,68.27061061291721,10.0
54,59,104,45,0.18666666666666668,0.9335096094215645,14.0,75.0,70.01322070661733,10.0
55,59,107,48,0.5366444214048941,0.8738863742210796,27.90550991305449,52.0,45.44209145949614,10.0
56,59,109,50,0.9066666666666666,0.9443059823448453,68.0,75.0,70.8229486758634,10.0
57,60,104,44,0.3953284126197677,0.8665528433551427,15.41780809217094,39.0,33.79556089085057,10.0
58,60,102,42,0.5191634765693866,0.842167462001828,29.851899902739724,57.5,48.42462906510511,10.0
59,62,104,42,0.7587135632508896,0.9010829700919735,43.62602988692615,57.5,51.81227078028847,10.0
60,63,111,48,0.7539146440996042,0.871572275750254,43.35009203572724,57.5,50.1154058556396,10.0
61,64,98,34,0.7210302580425894,0.9067063908208334,41.45923983744889,57.5,52.13561747219792,10.0
62,68,111,43,0.5160770596996858,0.8834265809455953,29.93246946258177,58.0,51.23874169484453,10.0
63,71,111,40,0.5816160283828754,0.9238772876183567,33.442921632015334,57.5,53.122944038055515,10.0
64,79,107,28,0.5811544926724856,0.9226889544115312,37.19388753103908,64.0,59.052093082338,10.0
